E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
7564.5,1.959707,0.152075
7565.5,1.960203,0.152070
7566.5,1.960648,0.152064
7567.5,1.961042,0.152055
7568.5,1.961385,0.152045
7569.5,1.961678,0.152033
7570.5,1.961920,0.152019
7571.5,1.962113,0.152004
7572.5,1.962256,0.151987
7573.5,1.962350,0.151969
7574.5,1.962394,0.151949
7575.5,1.962389,0.151928
7576.5,1.962335,0.151905
7577.5,1.962233,0.151880
7578.5,1.962083,0.151854
7579.5,1.961885,0.151827
7580.5,1.961638,0.151799
7581.5,1.961344,0.151768
7582.5,1.961003,0.151737
7583.5,1.960615,0.151704
7584.5,1.960179,0.151670
7585.5,1.959697,0.151635
7586.5,1.959169,0.151598
7587.5,1.958594,0.151560
7588.5,1.957973,0.151520
7589.5,1.957306,0.151479
7590.5,1.956594,0.151437
7591.5,1.955836,0.151394
7592.5,1.955033,0.151349
7593.5,1.954185,0.151303
7594.5,1.953292,0.151256
7595.5,1.952355,0.151207
7596.5,1.951374,0.151157
7597.5,1.950348,0.151105
7598.5,1.949278,0.151052
7599.5,1.948165,0.150998
7600.5,1.947008,0.150942
7601.5,1.945809,0.150884
7602.5,1.944566,0.150826
7603.5,1.943280,0.150765
7604.5,1.941952,0.150703
7605.5,1.940582,0.150640
7606.5,1.939169,0.150575
7607.5,1.937714,0.150508
7608.5,1.936218,0.150440
7609.5,1.934681,0.150369
7610.5,1.933102,0.150298
7611.5,1.931483,0.150224
7612.5,1.929822,0.150148
7613.5,1.928122,0.150071
7614.5,1.926382,0.149992
7615.5,1.924601,0.149911
7616.5,1.922782,0.149828
7617.5,1.920923,0.149743
7618.5,1.919025,0.149656
7619.5,1.917089,0.149567
7620.5,1.915114,0.149476
7621.5,1.913101,0.149383
7622.5,1.911051,0.149287
7623.5,1.908963,0.149190
7624.5,1.906839,0.149090
7625.5,1.904678,0.148988
7626.5,1.902480,0.148884
7627.5,1.900247,0.148778
7628.5,1.897978,0.148670
7629.5,1.895675,0.148559
7630.5,1.893337,0.148446
7631.5,1.890964,0.148331
7632.5,1.888558,0.148214
7633.5,1.886119,0.148095
7634.5,1.883646,0.147973
7635.5,1.881141,0.147849
7636.5,1.878605,0.147723
7637.5,1.876037,0.147594
7638.5,1.873438,0.147464
7639.5,1.870809,0.147331
7640.5,1.868150,0.147196
7641.5,1.865461,0.147059
7642.5,1.862744,0.146920
7643.5,1.859998,0.146779
7644.5,1.857225,0.146636
7645.5,1.854425,0.146492
7646.5,1.851598,0.146345
7647.5,1.848745,0.146196
7648.5,1.845868,0.146046
7649.5,1.842965,0.145894
7650.5,1.840039,0.145740
7651.5,1.837090,0.145585
7652.5,1.834118,0.145428
7653.5,1.831124,0.145269
7654.5,1.828109,0.145110
7655.5,1.825073,0.144949
7656.5,1.822018,0.144786
7657.5,1.818943,0.144623
7658.5,1.815851,0.144458
7659.5,1.812741,0.144292
7660.5,1.809614,0.144125
7661.5,1.806471,0.143958
7662.5,1.803314,0.143789
7663.5,1.800142,0.143620
7664.5,1.796956,0.143451
7665.5,1.793758,0.143280
7666.5,1.790547,0.143110
7667.5,1.787326,0.142938
7668.5,1.784095,0.142767
7669.5,1.780854,0.142595
7670.5,1.777606,0.142423
7671.5,1.774349,0.142251
7672.5,1.771087,0.142079
7673.5,1.767818,0.141907
7674.5,1.764545,0.141735
7675.5,1.761268,0.141563
7676.5,1.757988,0.141391
7677.5,1.754707,0.141220
7678.5,1.751424,0.141049
7679.5,1.748142,0.140878
7680.5,1.744861,0.140708
7681.5,1.741582,0.140538
7682.5,1.738306,0.140369
7683.5,1.735034,0.140200
7684.5,1.731768,0.140032
7685.5,1.728507,0.139864
7686.5,1.725254,0.139698
7687.5,1.722009,0.139531
7688.5,1.718773,0.139366
7689.5,1.715548,0.139201
7690.5,1.712335,0.139037
7691.5,1.709133,0.138874
7692.5,1.705946,0.138712
7693.5,1.702774,0.138550
7694.5,1.699617,0.138389
7695.5,1.696478,0.138229
7696.5,1.693356,0.138069
7697.5,1.690254,0.137910
7698.5,1.687173,0.137752
7699.5,1.684113,0.137595
7700.5,1.681076,0.137438
7701.5,1.678062,0.137282
7702.5,1.675074,0.137127
7703.5,1.672112,0.136972
7704.5,1.669178,0.136818
7705.5,1.666272,0.136664
7706.5,1.663397,0.136511
7707.5,1.660552,0.136359
7708.5,1.657739,0.136207
7709.5,1.654960,0.136055
7710.5,1.652216,0.135904
7711.5,1.649508,0.135753
7712.5,1.646837,0.135603
7713.5,1.644204,0.135454
7714.5,1.641611,0.135304
7715.5,1.639058,0.135155
7716.5,1.636548,0.135007
7717.5,1.634081,0.134859
7718.5,1.631658,0.134711
7719.5,1.629282,0.134563
7720.5,1.626952,0.134416
7721.5,1.624671,0.134270
7722.5,1.622439,0.134124
7723.5,1.620257,0.133978
7724.5,1.618128,0.133833
7725.5,1.616051,0.133688
7726.5,1.614029,0.133544
7727.5,1.612063,0.133401
7728.5,1.610153,0.133259
7729.5,1.608301,0.133117
7730.5,1.606508,0.132976
7731.5,1.604775,0.132836
7732.5,1.603103,0.132697
7733.5,1.601495,0.132559
7734.5,1.599949,0.132423
7735.5,1.598469,0.132287
7736.5,1.597054,0.132154
7737.5,1.595706,0.132022
7738.5,1.594426,0.131892
7739.5,1.593216,0.131763
7740.5,1.592075,0.131637
7741.5,1.591005,0.131513
7742.5,1.590007,0.131392
7743.5,1.589082,0.131273
7744.5,1.588231,0.131157
7745.5,1.587455,0.131044
7746.5,1.586755,0.130935
7747.5,1.586130,0.130828
7748.5,1.585583,0.130726
7749.5,1.585114,0.130627
7750.5,1.584724,0.130532
7751.5,1.584414,0.130442
7752.5,1.584183,0.130356
7753.5,1.584034,0.130275
7754.5,1.583966,0.130199
7755.5,1.583979,0.130129
7756.5,1.584075,0.130063
7757.5,1.584254,0.130004
7758.5,1.584516,0.129950
7759.5,1.584862,0.129903
7760.5,1.585292,0.129862
7761.5,1.585806,0.129828
7762.5,1.586404,0.129801
7763.5,1.587088,0.129781
7764.5,1.587856,0.129768
7765.5,1.588709,0.129762
7766.5,1.589647,0.129765
7767.5,1.590669,0.129775
7768.5,1.591777,0.129793
7769.5,1.592969,0.129820
7770.5,1.594246,0.129855
7771.5,1.595607,0.129899
7772.5,1.597052,0.129951
7773.5,1.598580,0.130013
7774.5,1.600191,0.130083
7775.5,1.601885,0.130162
7776.5,1.603661,0.130251
7777.5,1.605519,0.130348
7778.5,1.607457,0.130455
7779.5,1.609475,0.130572
7780.5,1.611573,0.130697
7781.5,1.613748,0.130832
7782.5,1.616001,0.130976
7783.5,1.618331,0.131129
7784.5,1.620736,0.131292
7785.5,1.623216,0.131464
7786.5,1.625768,0.131645
7787.5,1.628393,0.131834
7788.5,1.631088,0.132033
7789.5,1.633853,0.132240
7790.5,1.636685,0.132456
7791.5,1.639584,0.132680
7792.5,1.642548,0.132913
7793.5,1.645575,0.133153
7794.5,1.648664,0.133401
7795.5,1.651813,0.133657
7796.5,1.655021,0.133920
7797.5,1.658285,0.134190
7798.5,1.661603,0.134467
7799.5,1.664975,0.134750
7800.5,1.668397,0.135040
7801.5,1.671868,0.135335
7802.5,1.675387,0.135636
7803.5,1.678950,0.135942
7804.5,1.682556,0.136253
7805.5,1.686202,0.136569
7806.5,1.689887,0.136889
7807.5,1.693608,0.137212
7808.5,1.697363,0.137540
7809.5,1.701149,0.137870
7810.5,1.704965,0.138203
7811.5,1.708808,0.138539
7812.5,1.712676,0.138876
7813.5,1.716566,0.139215
7814.5,1.720475,0.139556
7815.5,1.724402,0.139897
7816.5,1.728344,0.140239
7817.5,1.732299,0.140582
7818.5,1.736263,0.140924
7819.5,1.740235,0.141265
7820.5,1.744212,0.141606
7821.5,1.748191,0.141945
7822.5,1.752170,0.142283
7823.5,1.756147,0.142619
7824.5,1.760118,0.142953
7825.5,1.764083,0.143284
7826.5,1.768037,0.143612
7827.5,1.771978,0.143937
7828.5,1.775904,0.144259
7829.5,1.779814,0.144577
7830.5,1.783703,0.144890
7831.5,1.787569,0.145200
7832.5,1.791411,0.145505
7833.5,1.795226,0.145805
7834.5,1.799011,0.146100
7835.5,1.802764,0.146390
7836.5,1.806483,0.146674
7837.5,1.810166,0.146953
7838.5,1.813809,0.147226
7839.5,1.817412,0.147492
7840.5,1.820972,0.147753
7841.5,1.824486,0.148007
7842.5,1.827953,0.148255
7843.5,1.831370,0.148496
7844.5,1.834736,0.148730
7845.5,1.838049,0.148957
7846.5,1.841306,0.149177
7847.5,1.844506,0.149391
7848.5,1.847646,0.149597
7849.5,1.850726,0.149796
7850.5,1.853743,0.149987
7851.5,1.856696,0.150171
7852.5,1.859584,0.150348
7853.5,1.862403,0.150517
7854.5,1.865154,0.150679
7855.5,1.867834,0.150834
7856.5,1.870443,0.150981
7857.5,1.872978,0.151121
7858.5,1.875439,0.151253
7859.5,1.877824,0.151378
7860.5,1.880133,0.151496
7861.5,1.882364,0.151606
7862.5,1.884516,0.151709
7863.5,1.886588,0.151805
7864.5,1.888579,0.151894
7865.5,1.890488,0.151975
7866.5,1.892316,0.152050
7867.5,1.894060,0.152117
7868.5,1.895720,0.152178
7869.5,1.897297,0.152232
7870.5,1.898788,0.152279
7871.5,1.900194,0.152320
7872.5,1.901515,0.152354
7873.5,1.902749,0.152382
7874.5,1.903897,0.152403
7875.5,1.904958,0.152418
7876.5,1.905933,0.152428
7877.5,1.906821,0.152431
7878.5,1.907622,0.152428
7879.5,1.908337,0.152419
7880.5,1.908965,0.152405
7881.5,1.909506,0.152386
7882.5,1.909961,0.152361
7883.5,1.910330,0.152330
7884.5,1.910614,0.152295
7885.5,1.910811,0.152254
7886.5,1.910924,0.152208
7887.5,1.910953,0.152158
7888.5,1.910897,0.152103
7889.5,1.910758,0.152043
7890.5,1.910536,0.151978
7891.5,1.910232,0.151910
7892.5,1.909846,0.151836
7893.5,1.909380,0.151759
7894.5,1.908834,0.151678
7895.5,1.908209,0.151593
7896.5,1.907506,0.151503
7897.5,1.906726,0.151410
7898.5,1.905869,0.151314
7899.5,1.904937,0.151214
7900.5,1.903931,0.151110
7901.5,1.902852,0.151003
7902.5,1.901700,0.150893
7903.5,1.900478,0.150779
7904.5,1.899186,0.150663
7905.5,1.897825,0.150543
7906.5,1.896398,0.150421
7907.5,1.894904,0.150295
7908.5,1.893345,0.150167
7909.5,1.891723,0.150036
7910.5,1.890039,0.149903
7911.5,1.888294,0.149767
7912.5,1.886489,0.149629
7913.5,1.884627,0.149488
7914.5,1.882708,0.149345
7915.5,1.880734,0.149200
7916.5,1.878706,0.149053
7917.5,1.876626,0.148903
7918.5,1.874495,0.148752
7919.5,1.872314,0.148598
7920.5,1.870086,0.148443
7921.5,1.867812,0.148286
7922.5,1.865492,0.148127
7923.5,1.863130,0.147966
7924.5,1.860726,0.147804
7925.5,1.858281,0.147640
7926.5,1.855798,0.147474
7927.5,1.853278,0.147307
7928.5,1.850722,0.147139
7929.5,1.848132,0.146969
7930.5,1.845510,0.146798
7931.5,1.842857,0.146626
7932.5,1.840174,0.146453
7933.5,1.837464,0.146278
7934.5,1.834727,0.146102
7935.5,1.831966,0.145926
7936.5,1.829181,0.145748
7937.5,1.826375,0.145569
7938.5,1.823549,0.145390
7939.5,1.820704,0.145209
7940.5,1.817842,0.145028
7941.5,1.814964,0.144846
7942.5,1.812072,0.144663
7943.5,1.809168,0.144480
7944.5,1.806253,0.144296
7945.5,1.803328,0.144112
7946.5,1.800395,0.143927
7947.5,1.797455,0.143742
7948.5,1.794510,0.143556
7949.5,1.791561,0.143371
7950.5,1.788610,0.143184
7951.5,1.785657,0.142998
7952.5,1.782705,0.142812
7953.5,1.779755,0.142625
7954.5,1.776807,0.142438
7955.5,1.773864,0.142252
7956.5,1.770927,0.142065
7957.5,1.767997,0.141879
7958.5,1.765075,0.141693
7959.5,1.762163,0.141507
7960.5,1.759261,0.141322
7961.5,1.756372,0.141136
7962.5,1.753495,0.140952
7963.5,1.750634,0.140768
7964.5,1.747788,0.140584
7965.5,1.744959,0.140401
7966.5,1.742148,0.140219
7967.5,1.739356,0.140037
7968.5,1.736584,0.139857
7969.5,1.733833,0.139677
7970.5,1.731105,0.139498
7971.5,1.728400,0.139320
7972.5,1.725720,0.139144
7973.5,1.723064,0.138968
7974.5,1.720436,0.138794
7975.5,1.717834,0.138622
7976.5,1.715261,0.138450
7977.5,1.712717,0.138280
7978.5,1.710203,0.138112
7979.5,1.707720,0.137945
7980.5,1.705268,0.137780
7981.5,1.702849,0.137617
7982.5,1.700464,0.137455
7983.5,1.698112,0.137296
7984.5,1.695795,0.137138
7985.5,1.693514,0.136983
7986.5,1.691269,0.136830
7987.5,1.689061,0.136679
7988.5,1.686890,0.136530
7989.5,1.684758,0.136384
7990.5,1.682664,0.136240
7991.5,1.680609,0.136098
7992.5,1.678594,0.135959
7993.5,1.676620,0.135823
7994.5,1.674686,0.135690
7995.5,1.672794,0.135559
7996.5,1.670943,0.135431
7997.5,1.669134,0.135306
7998.5,1.667368,0.135185
7999.5,1.665644,0.135066
8000.5,1.663964,0.134950
8001.5,1.662328,0.134838
8002.5,1.660735,0.134728
8003.5,1.659186,0.134622
8004.5,1.657681,0.134520
8005.5,1.656220,0.134420
8006.5,1.654804,0.134325
8007.5,1.653433,0.134232
8008.5,1.652106,0.134143
8009.5,1.650825,0.134058
8010.5,1.649588,0.133976
8011.5,1.648397,0.133898
8012.5,1.647250,0.133824
8013.5,1.646149,0.133753
8014.5,1.645092,0.133686
8015.5,1.644080,0.133623
8016.5,1.643113,0.133563
8017.5,1.642190,0.133508
8018.5,1.641313,0.133455
8019.5,1.640479,0.133407
8020.5,1.639689,0.133362
8021.5,1.638944,0.133322
8022.5,1.638242,0.133285
8023.5,1.637583,0.133251
8024.5,1.636967,0.133221
8025.5,1.636395,0.133195
8026.5,1.635864,0.133173
8027.5,1.635376,0.133154
8028.5,1.634929,0.133139
8029.5,1.634523,0.133128
8030.5,1.634159,0.133120
8031.5,1.633834,0.133115
8032.5,1.633550,0.133114
8033.5,1.633304,0.133117
8034.5,1.633098,0.133122
8035.5,1.632930,0.133131
8036.5,1.632799,0.133143
8037.5,1.632705,0.133159
8038.5,1.632648,0.133177
8039.5,1.632627,0.133198
8040.5,1.632641,0.133223
8041.5,1.632690,0.133250
8042.5,1.632772,0.133280
8043.5,1.632888,0.133313
8044.5,1.633036,0.133348
8045.5,1.633216,0.133386
8046.5,1.633427,0.133426
8047.5,1.633668,0.133469
8048.5,1.633938,0.133514
8049.5,1.634237,0.133561
8050.5,1.634564,0.133611
8051.5,1.634918,0.133662
8052.5,1.635298,0.133715
8053.5,1.635704,0.133770
8054.5,1.636134,0.133827
8055.5,1.636587,0.133885
8056.5,1.637064,0.133945
8057.5,1.637562,0.134007
8058.5,1.638081,0.134070
8059.5,1.638620,0.134134
8060.5,1.639178,0.134199
8061.5,1.639755,0.134265
8062.5,1.640348,0.134332
8063.5,1.640958,0.134400
8064.5,1.641584,0.134469
8065.5,1.642224,0.134538
8066.5,1.642877,0.134609
8067.5,1.643543,0.134679
8068.5,1.644220,0.134750
8069.5,1.644908,0.134822
8070.5,1.645606,0.134893
8071.5,1.646313,0.134965
8072.5,1.647027,0.135037
8073.5,1.647748,0.135109
8074.5,1.648475,0.135181
8075.5,1.649207,0.135253
8076.5,1.649942,0.135324
8077.5,1.650681,0.135396
8078.5,1.651421,0.135466
8079.5,1.652163,0.135537
8080.5,1.652904,0.135607
8081.5,1.653645,0.135676
8082.5,1.654383,0.135745
8083.5,1.655119,0.135813
8084.5,1.655851,0.135881
8085.5,1.656579,0.135947
8086.5,1.657301,0.136013
8087.5,1.658016,0.136078
8088.5,1.658724,0.136142
8089.5,1.659424,0.136205
8090.5,1.660114,0.136266
8091.5,1.660794,0.136327
8092.5,1.661463,0.136387
8093.5,1.662121,0.136445
8094.5,1.662765,0.136503
8095.5,1.663397,0.136559
8096.5,1.664013,0.136613
8097.5,1.664615,0.136667
8098.5,1.665200,0.136719
8099.5,1.665769,0.136770
8100.5,1.666320,0.136819
8101.5,1.666853,0.136867
8102.5,1.667366,0.136913
8103.5,1.667860,0.136958
8104.5,1.668333,0.137002
8105.5,1.668784,0.137044
8106.5,1.669213,0.137084
8107.5,1.669620,0.137123
8108.5,1.670003,0.137160
8109.5,1.670362,0.137196
8110.5,1.670697,0.137230
8111.5,1.671006,0.137262
8112.5,1.671289,0.137293
8113.5,1.671545,0.137322
8114.5,1.671774,0.137349
8115.5,1.671976,0.137375
8116.5,1.672149,0.137399
8117.5,1.672294,0.137421
8118.5,1.672409,0.137441
8119.5,1.672494,0.137460
8120.5,1.672549,0.137476
8121.5,1.672573,0.137492
8122.5,1.672566,0.137505
8123.5,1.672528,0.137516
8124.5,1.672458,0.137526
8125.5,1.672355,0.137533
8126.5,1.672219,0.137539
8127.5,1.672051,0.137543
8128.5,1.671849,0.137545
8129.5,1.671613,0.137545
8130.5,1.671344,0.137544
8131.5,1.671040,0.137540
8132.5,1.670702,0.137534
8133.5,1.670329,0.137526
8134.5,1.669922,0.137517
8135.5,1.669479,0.137505
8136.5,1.669001,0.137492
8137.5,1.668488,0.137476
8138.5,1.667940,0.137458
8139.5,1.667356,0.137438
8140.5,1.666737,0.137416
8141.5,1.666081,0.137392
8142.5,1.665391,0.137366
8143.5,1.664665,0.137338
8144.5,1.663902,0.137308
8145.5,1.663105,0.137275
8146.5,1.662272,0.137240
8147.5,1.661404,0.137204
8148.5,1.660500,0.137164
8149.5,1.659561,0.137123
8150.5,1.658587,0.137079
8151.5,1.657579,0.137033
8152.5,1.656535,0.136985
8153.5,1.655458,0.136935
8154.5,1.654346,0.136882
8155.5,1.653200,0.136827
8156.5,1.652021,0.136769
8157.5,1.650808,0.136710
8158.5,1.649562,0.136648
8159.5,1.648284,0.136583
8160.5,1.646973,0.136516
8161.5,1.645631,0.136447
8162.5,1.644257,0.136375
8163.5,1.642852,0.136301
8164.5,1.641416,0.136225
8165.5,1.639950,0.136146
8166.5,1.638455,0.136065
8167.5,1.636931,0.135981
8168.5,1.635378,0.135895
8169.5,1.633797,0.135807
8170.5,1.632189,0.135716
8171.5,1.630554,0.135623
8172.5,1.628893,0.135527
8173.5,1.627206,0.135429
8174.5,1.625494,0.135329
8175.5,1.623758,0.135227
8176.5,1.621999,0.135122
8177.5,1.620217,0.135015
8178.5,1.618412,0.134906
8179.5,1.616586,0.134794
8180.5,1.614740,0.134680
8181.5,1.612873,0.134564
8182.5,1.610988,0.134446
8183.5,1.609084,0.134326
8184.5,1.607163,0.134204
8185.5,1.605225,0.134080
8186.5,1.603272,0.133954
8187.5,1.601303,0.133826
8188.5,1.599321,0.133696
8189.5,1.597325,0.133564
8190.5,1.595317,0.133431
8191.5,1.593298,0.133295
8192.5,1.591268,0.133159
8193.5,1.589229,0.133020
8194.5,1.587181,0.132881
8195.5,1.585126,0.132739
8196.5,1.583064,0.132597
8197.5,1.580996,0.132453
8198.5,1.578924,0.132308
8199.5,1.576847,0.132161
8200.5,1.574768,0.132014
8201.5,1.572688,0.131866
8202.5,1.570606,0.131717
8203.5,1.568525,0.131567
8204.5,1.566445,0.131416
8205.5,1.564367,0.131265
8206.5,1.562292,0.131113
8207.5,1.560222,0.130961
8208.5,1.558157,0.130809
8209.5,1.556098,0.130656
8210.5,1.554047,0.130503
8211.5,1.552003,0.130350
8212.5,1.549969,0.130197
8213.5,1.547946,0.130045
8214.5,1.545933,0.129892
8215.5,1.543933,0.129740
8216.5,1.541946,0.129589
8217.5,1.539973,0.129438
8218.5,1.538016,0.129288
8219.5,1.536075,0.129138
8220.5,1.534151,0.128990
8221.5,1.532245,0.128842
8222.5,1.530358,0.128696
8223.5,1.528492,0.128551
8224.5,1.526646,0.128407
8225.5,1.524822,0.128264
8226.5,1.523021,0.128123
8227.5,1.521244,0.127984
8228.5,1.519491,0.127846
8229.5,1.517764,0.127710
8230.5,1.516063,0.127576
8231.5,1.514389,0.127444
8232.5,1.512743,0.127314
8233.5,1.511126,0.127187
8234.5,1.509538,0.127061
8235.5,1.507980,0.126938
8236.5,1.506454,0.126818
8237.5,1.504960,0.126700
8238.5,1.503498,0.126584
8239.5,1.502069,0.126471
8240.5,1.500674,0.126361
8241.5,1.499314,0.126254
8242.5,1.497989,0.126150
8243.5,1.496700,0.126049
8244.5,1.495447,0.125951
8245.5,1.494232,0.125855
8246.5,1.493054,0.125764
8247.5,1.491914,0.125675
8248.5,1.490813,0.125589
8249.5,1.489751,0.125507
8250.5,1.488728,0.125429
8251.5,1.487746,0.125353
8252.5,1.486804,0.125282
8253.5,1.485902,0.125213
8254.5,1.485042,0.125148
8255.5,1.484224,0.125087
8256.5,1.483447,0.125030
8257.5,1.482713,0.124976
8258.5,1.482021,0.124925
8259.5,1.481372,0.124879
8260.5,1.480765,0.124835
8261.5,1.480202,0.124796
8262.5,1.479681,0.124761
8263.5,1.479205,0.124729
8264.5,1.478771,0.124700
8265.5,1.478381,0.124676
8266.5,1.478035,0.124655
8267.5,1.477733,0.124638
8268.5,1.477474,0.124624
8269.5,1.477258,0.124615
8270.5,1.477087,0.124608
8271.5,1.476958,0.124606
8272.5,1.476874,0.124607
8273.5,1.476832,0.124612
8274.5,1.476834,0.124620
8275.5,1.476878,0.124632
8276.5,1.476965,0.124647
8277.5,1.477095,0.124666
8278.5,1.477267,0.124688
8279.5,1.477482,0.124714
8280.5,1.477737,0.124743
8281.5,1.478035,0.124775
8282.5,1.478373,0.124811
8283.5,1.478752,0.124849
8284.5,1.479171,0.124891
8285.5,1.479630,0.124937
8286.5,1.480129,0.124985
8287.5,1.480667,0.125036
8288.5,1.481243,0.125090
8289.5,1.481857,0.125148
8290.5,1.482508,0.125208
8291.5,1.483197,0.125271
8292.5,1.483922,0.125337
8293.5,1.484682,0.125405
8294.5,1.485478,0.125476
8295.5,1.486309,0.125550
8296.5,1.487173,0.125626
8297.5,1.488070,0.125705
8298.5,1.489001,0.125787
8299.5,1.489963,0.125870
8300.5,1.490956,0.125956
8301.5,1.491980,0.126045
8302.5,1.493034,0.126135
8303.5,1.494116,0.126228
8304.5,1.495227,0.126323
8305.5,1.496366,0.126420
8306.5,1.497531,0.126518
8307.5,1.498722,0.126619
8308.5,1.499938,0.126722
8309.5,1.501178,0.126826
8310.5,1.502442,0.126933
8311.5,1.503728,0.127041
8312.5,1.505036,0.127150
8313.5,1.506365,0.127261
8314.5,1.507714,0.127374
8315.5,1.509082,0.127489
8316.5,1.510468,0.127604
8317.5,1.511872,0.127722
8318.5,1.513292,0.127840
8319.5,1.514727,0.127960
8320.5,1.516177,0.128081
8321.5,1.517641,0.128203
8322.5,1.519118,0.128327
8323.5,1.520607,0.128452
8324.5,1.522106,0.128577
8325.5,1.523616,0.128704
8326.5,1.525135,0.128832
8327.5,1.526662,0.128960
8328.5,1.528196,0.129090
8329.5,1.529737,0.129220
8330.5,1.531283,0.129351
8331.5,1.532833,0.129483
8332.5,1.534388,0.129615
8333.5,1.535945,0.129749
8334.5,1.537504,0.129883
8335.5,1.539064,0.130017
8336.5,1.540623,0.130152
8337.5,1.542182,0.130287
8338.5,1.543740,0.130423
8339.5,1.545294,0.130560
8340.5,1.546845,0.130696
8341.5,1.548392,0.130833
8342.5,1.549933,0.130970
8343.5,1.551469,0.131108
8344.5,1.552997,0.131245
8345.5,1.554518,0.131383
8346.5,1.556030,0.131521
8347.5,1.557533,0.131659
8348.5,1.559026,0.131797
8349.5,1.560508,0.131935
8350.5,1.561978,0.132072
8351.5,1.563436,0.132210
8352.5,1.564881,0.132347
8353.5,1.566311,0.132484
8354.5,1.567727,0.132621
8355.5,1.569128,0.132758
8356.5,1.570513,0.132894
8357.5,1.571881,0.133030
8358.5,1.573232,0.133165
8359.5,1.574565,0.133300
8360.5,1.575879,0.133434
8361.5,1.577174,0.133567
8362.5,1.578449,0.133700
8363.5,1.579704,0.133832
8364.5,1.580938,0.133964
8365.5,1.582151,0.134094
8366.5,1.583342,0.134223
8367.5,1.584510,0.134352
8368.5,1.585656,0.134480
8369.5,1.586778,0.134606
8370.5,1.587876,0.134731
8371.5,1.588950,0.134855
8372.5,1.590000,0.134978
8373.5,1.591024,0.135100
8374.5,1.592023,0.135220
8375.5,1.592997,0.135339
8376.5,1.593944,0.135456
8377.5,1.594866,0.135572
8378.5,1.595760,0.135687
8379.5,1.596628,0.135799
8380.5,1.597469,0.135910
8381.5,1.598283,0.136019
8382.5,1.599069,0.136127
8383.5,1.599828,0.136232
8384.5,1.600558,0.136336
8385.5,1.601261,0.136437
8386.5,1.601936,0.136537
8387.5,1.602583,0.136634
8388.5,1.603202,0.136730
8389.5,1.603793,0.136823
8390.5,1.604355,0.136914
8391.5,1.604889,0.137002
8392.5,1.605395,0.137088
8393.5,1.605874,0.137172
8394.5,1.606323,0.137253
8395.5,1.606745,0.137332
8396.5,1.607139,0.137409
8397.5,1.607506,0.137482
8398.5,1.607844,0.137553
8399.5,1.608155,0.137622
8400.5,1.608439,0.137688
8401.5,1.608696,0.137751
8402.5,1.608926,0.137811
8403.5,1.609129,0.137868
8404.5,1.609306,0.137923
8405.5,1.609457,0.137974
8406.5,1.609582,0.138023
8407.5,1.609681,0.138069
8408.5,1.609755,0.138111
8409.5,1.609804,0.138151
8410.5,1.609829,0.138188
8411.5,1.609829,0.138222
8412.5,1.609806,0.138252
8413.5,1.609759,0.138280
8414.5,1.609689,0.138304
8415.5,1.609597,0.138326
8416.5,1.609483,0.138344
8417.5,1.609347,0.138359
8418.5,1.609189,0.138371
8419.5,1.609012,0.138380
8420.5,1.608813,0.138386
8421.5,1.608595,0.138389
8422.5,1.608358,0.138389
8423.5,1.608102,0.138385
8424.5,1.607828,0.138379
8425.5,1.607536,0.138369
8426.5,1.607227,0.138357
8427.5,1.606901,0.138341
8428.5,1.606559,0.138323
8429.5,1.606202,0.138302
8430.5,1.605830,0.138277
8431.5,1.605443,0.138250
8432.5,1.605043,0.138220
8433.5,1.604630,0.138187
8434.5,1.604204,0.138151
8435.5,1.603766,0.138113
8436.5,1.603317,0.138071
8437.5,1.602858,0.138028
8438.5,1.602388,0.137981
8439.5,1.601908,0.137932
8440.5,1.601420,0.137881
8441.5,1.600924,0.137827
8442.5,1.600420,0.137770
8443.5,1.599909,0.137711
8444.5,1.599392,0.137650
8445.5,1.598869,0.137587
8446.5,1.598341,0.137522
8447.5,1.597808,0.137454
8448.5,1.597272,0.137384
8449.5,1.596732,0.137313
8450.5,1.596190,0.137239
8451.5,1.595646,0.137164
8452.5,1.595101,0.137086
8453.5,1.594555,0.137007
8454.5,1.594009,0.136927
8455.5,1.593463,0.136844
8456.5,1.592919,0.136761
8457.5,1.592377,0.136675
8458.5,1.591837,0.136589
8459.5,1.591300,0.136500
8460.5,1.590767,0.136411
8461.5,1.590238,0.136321
8462.5,1.589715,0.136229
8463.5,1.589196,0.136136
8464.5,1.588684,0.136042
8465.5,1.588179,0.135947
8466.5,1.587681,0.135852
8467.5,1.587190,0.135755
8468.5,1.586709,0.135658
8469.5,1.586237,0.135559
8470.5,1.585774,0.135461
8471.5,1.585322,0.135361
8472.5,1.584880,0.135261
8473.5,1.584450,0.135161
8474.5,1.584032,0.135060
8475.5,1.583627,0.134959
8476.5,1.583235,0.134857
8477.5,1.582857,0.134755
8478.5,1.582494,0.134652
8479.5,1.582145,0.134550
8480.5,1.581811,0.134447
8481.5,1.581494,0.134344
8482.5,1.581193,0.134242
8483.5,1.580910,0.134139
8484.5,1.580644,0.134036
8485.5,1.580396,0.133933
8486.5,1.580167,0.133830
8487.5,1.579958,0.133727
8488.5,1.579768,0.133625
8489.5,1.579599,0.133523
8490.5,1.579451,0.133421
8491.5,1.579324,0.133319
8492.5,1.579219,0.133217
8493.5,1.579137,0.133116
8494.5,1.579077,0.133016
